0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
num:49 
0.333333333333,0.0,0.666666666667,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.666666666667,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
num:50 
0.0,0.0,0.0,1.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,0.0,0.0,1.0
0.0,0.333333333333,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,0.666666666667,0.333333333333,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.666666666667,0.333333333333,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
num:51 
0.666666666667,0.333333333333,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.0,0.666666666667
0.666666666667,0.333333333333,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
num:52 
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,0.0,0.0,1.0
0.333333333333,0.333333333333,0.333333333333,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.0,0.333333333333
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
num:53 
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.666666666667,0.0,0.333333333333,0.0
0.0,0.333333333333,0.666666666667,0.0
1.0,0.0,0.0,0.0
0.0,0.666666666667,0.0,0.333333333333
0.0,0.333333333333,0.333333333333,0.333333333333
1.0,0.0,0.0,0.0
num:54 
0.0,0.25,0.75,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.25,0.0,0.75,0.0
0.0,0.0,0.25,0.75
0.0,0.75,0.0,0.25
0.0,0.75,0.25,0.0
0.0,0.25,0.75,0.0
0.25,0.25,0.5,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.25,0.75,0.0
num:55 
0.0,0.0,0.75,0.25
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.25,0.5,0.25,0.0
0.0,0.25,0.0,0.75
0.25,0.5,0.0,0.25
0.0,0.75,0.0,0.25
0.5,0.5,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.75,0.25,0.0,0.0
num:56 
1.0,0.0,0.0,0.0
0.75,0.0,0.25,0.0
0.0,0.0,1.0,0.0
0.25,0.0,0.0,0.75
0.0,1.0,0.0,0.0
0.0,0.75,0.0,0.25
0.25,0.0,0.75,0.0
1.0,0.0,0.0,0.0
0.0,0.25,0.5,0.25
0.0,0.75,0.0,0.25
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.25,0.0,0.0,0.75
0.0,1.0,0.0,0.0
num:57 
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.333333333333,0.0,0.666666666667,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.666666666667,0.0,0.333333333333
0.0,1.0,0.0,0.0
num:58 
1.0,0.0,0.0,0.0
0.75,0.25,0.0,0.0
0.0,0.25,0.75,0.0
0.75,0.0,0.25,0.0
0.0,0.25,0.0,0.75
0.0,0.0,1.0,0.0
0.0,0.0,0.75,0.25
0.0,0.0,0.5,0.5
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.25,0.0,0.0,0.75
num:59 
0.0,0.75,0.0,0.25
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.75,0.0,0.25,0.0
0.0,0.0,0.0,1.0
0.0,0.5,0.5,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.25,0.0,0.75,0.0
0.0,0.0,0.0,1.0
num:60 
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.5,0.5,0.0,0.0
0.25,0.0,0.25,0.5
0.0,0.0,0.5,0.5
0.0,0.5,0.5,0.0
0.25,0.25,0.0,0.5
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
num:61 
1.0,0.0,0.0,0.0
0.2,0.2,0.4,0.2
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.8,0.2,0.0
0.8,0.0,0.0,0.2
0.0,0.2,0.6,0.2
0.4,0.2,0.2,0.2
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.2,0.0,0.6,0.2
num:62 
0.0,0.0,1.0,0.0
0.4,0.4,0.2,0.0
0.0,1.0,0.0,0.0
0.2,0.0,0.8,0.0
0.4,0.2,0.2,0.2
0.0,0.2,0.0,0.8
0.0,0.0,1.0,0.0
0.4,0.0,0.0,0.6
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:63 
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.4,0.52,0.0,0.08
0.32,0.28,0.24,0.16
0.12,0.2,0.48,0.2
0.08,0.16,0.2,0.56
0.32,0.16,0.4,0.12
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.04,0.0,0.92,0.04
num:64 
0.75,0.0,0.0,0.25
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.25,0.0,0.75
0.0,0.75,0.25,0.0
0.25,0.25,0.0,0.5
0.0,0.0,0.0,1.0
0.0,0.25,0.0,0.75
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.5,0.0,0.25,0.25
num:65 
1.0,0.0,0.0,0.0
0.0,0.75,0.25,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.25,0.0,0.0,0.75
0.75,0.25,0.0,0.0
0.75,0.0,0.0,0.25
0.0,0.25,0.25,0.5
0.25,0.0,0.75,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.5,0.0,0.25,0.25
num:66 
0.0,0.75,0.25,0.0
0.25,0.0,0.0,0.75
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,0.5,0.25,0.25
0.5,0.25,0.0,0.25
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0
0.0,0.0,1.0,0.0
num:67 
0.0,0.0,0.75,0.25
0.75,0.25,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.5,0.0,0.0,0.5
0.0,0.75,0.0,0.25
0.0,0.75,0.25,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.25,0.75,0.0,0.0
num:68 
0.0,1.0,0.0,0.0
0.75,0.0,0.0,0.25
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.75,0.25,0.0
0.5,0.25,0.0,0.25
0.0,0.0,0.75,0.25
0.0,0.75,0.0,0.25
0.0,0.5,0.25,0.25
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
num:69 
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.2,0.8,0.0,0.0
0.0,0.0,0.8,0.2
0.8,0.0,0.0,0.2
0.4,0.4,0.2,0.0
0.8,0.0,0.0,0.2
0.0,0.0,0.6,0.4
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.2,0.0,0.8
num:70 
0.0,0.0,0.2,0.8
0.0,0.2,0.0,0.8
0.4,0.0,0.6,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.8,0.0,0.0,0.2
0.6,0.4,0.0,0.0
0.0,0.0,0.2,0.8
0.0,0.2,0.0,0.8
0.2,0.8,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:71 
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.666666666667,0.0
1.0,0.0,0.0,0.0
num:72 
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.961538461538,0.0384615384615
1.0,0.0,0.0,0.0
0.0384615384615,0.0,0.846153846154,0.115384615385
0.230769230769,0.730769230769,0.0,0.0384615384615
0.384615384615,0.307692307692,0.269230769231,0.0384615384615
0.269230769231,0.115384615385,0.423076923077,0.192307692308
0.269230769231,0.153846153846,0.192307692308,0.384615384615
0.0769230769231,0.115384615385,0.730769230769,0.0769230769231
0.0384615384615,0.0769230769231,0.0384615384615,0.846153846154
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0384615384615,0.0,0.961538461538,0.0
num:73 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.4,0.4,0.0,0.2
0.4,0.2,0.4,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.2,0.6,0.2,0.0
0.2,0.0,0.2,0.6
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.8,0.2
num:74 
0.0,0.0,1.0,0.0
0.8,0.0,0.2,0.0
0.8,0.0,0.0,0.2
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.4,0.4,0.2,0.0
0.0,0.2,0.8,0.0
0.2,0.0,0.2,0.6
0.0,1.0,0.0,0.0
0.0,0.8,0.2,0.0
0.0,0.0,0.8,0.2
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.8,0.0,0.2
num:75 
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.25,0.0,0.75,0.0
0.0,1.0,0.0,0.0
0.0,0.5,0.25,0.25
0.0,0.5,0.25,0.25
0.0,1.0,0.0,0.0
0.25,0.25,0.25,0.25
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.75,0.25
1.0,0.0,0.0,0.0
num:76 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.25,0.0,0.0,0.75
0.0,0.25,0.5,0.25
1.0,0.0,0.0,0.0
0.25,0.5,0.0,0.25
0.5,0.25,0.25,0.0
0.25,0.75,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.75,0.25
num:77 
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.25,0.0,0.75
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.5,0.25,0.25
0.5,0.5,0.0,0.0
0.5,0.0,0.5,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.25,0.0,0.25,0.5
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
num:78 
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.75,0.0,0.25,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.75,0.25
0.0,0.0,1.0,0.0
0.25,0.0,0.75,0.0
0.0,0.5,0.0,0.5
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.25,0.0,0.75
0.0,0.75,0.0,0.25
num:79 
1.0,0.0,0.0,0.0
0.0,0.0,0.25,0.75
0.0,0.75,0.25,0.0
0.5,0.0,0.25,0.25
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.5,0.25,0.25,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.25,0.75,0.0,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
num:80 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.0,0.0,1.0
0.0,0.0,0.666666666667,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,0.666666666667,0.333333333333
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:81 
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.947368421053,0.0526315789474
1.0,0.0,0.0,0.0
0.0526315789474,0.0,0.789473684211,0.157894736842
0.263157894737,0.684210526316,0.0,0.0526315789474
0.473684210526,0.210526315789,0.263157894737,0.0526315789474
0.315789473684,0.0526315789474,0.421052631579,0.210526315789
0.263157894737,0.210526315789,0.263157894737,0.263157894737
0.0,0.105263157895,0.842105263158,0.0526315789474
0.0526315789474,0.0,0.0526315789474,0.894736842105
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0526315789474,0.0,0.947368421053,0.0
num:82 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.5,0.0,0.0,0.5
0.0,0.0,0.166666666667,0.833333333333
0.0,0.0,0.5,0.5
0.166666666667,0.166666666667,0.166666666667,0.5
0.166666666667,0.0,0.5,0.333333333333
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
num:83 
1.0,0.0,0.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
0.0,0.0,1.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.666666666667,0.333333333333,0.0
num:84 
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.333333333333,0.666666666667
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
1.0,0.0,0.0,0.0
num:85 
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,0.666666666667,0.333333333333
1.0,0.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
num:86 
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.333333333333,0.666666666667
0.333333333333,0.666666666667,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:87 
1.0,0.0,0.0,0.0
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.0,0.666666666667
0.0,0.333333333333,0.0,0.666666666667
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,0.0,0.0,1.0
0.333333333333,0.0,0.0,0.666666666667
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
num:88 
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
num:89 
0.333333333333,0.0,0.666666666667,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.0,0.666666666667
0.666666666667,0.0,0.333333333333,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,0.0,0.666666666667,0.333333333333
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
num:90 
0.0333333333333,0.0,0.0333333333333,0.933333333333
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.966666666667,0.0333333333333
0.933333333333,0.0,0.0666666666667,0.0
0.0,0.0333333333333,0.866666666667,0.1
0.233333333333,0.666666666667,0.0,0.1
0.333333333333,0.3,0.2,0.166666666667
0.1,0.2,0.433333333333,0.266666666667
0.333333333333,0.166666666667,0.2,0.3
0.3,0.3,0.333333333333,0.0666666666667
0.0666666666667,0.0666666666667,0.0333333333333,0.833333333333
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.133333333333,0.0,0.0,0.866666666667
num:91 
0.0,0.25,0.75,0.0
0.25,0.0,0.75,0.0
0.0,0.0,0.75,0.25
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.25,0.25,0.5,0.0
0.25,0.0,0.0,0.75
0.0,0.5,0.25,0.25
0.25,0.0,0.5,0.25
0.25,0.5,0.0,0.25
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:92 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.5,0.25,0.25
1.0,0.0,0.0,0.0
0.5,0.25,0.0,0.25
0.75,0.25,0.0,0.0
0.25,0.5,0.0,0.25
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.75,0.0,0.25
0.0,0.25,0.5,0.25
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
num:93 
0.0,1.0,0.0,0.0
0.75,0.0,0.25,0.0
0.25,0.5,0.25,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.5,0.25,0.25,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.25,0.25,0.25,0.25
0.25,0.25,0.5,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.25,0.0,0.75,0.0
1.0,0.0,0.0,0.0
num:94 
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.333333333333,0.0,0.666666666667
0.666666666667,0.333333333333,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.333333333333,0.0,0.666666666667
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
num:95 
0.666666666667,0.333333333333,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.0,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.0,0.666666666667,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
num:96 
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.0,0.666666666667,0.0,0.333333333333
0.333333333333,0.333333333333,0.333333333333,0.0
0.333333333333,0.0,0.666666666667,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,0.0,0.666666666667,0.333333333333
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:97 
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.666666666667,0.0,0.0,0.333333333333
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.0,0.0,0.666666666667
1.0,0.0,0.0,0.0
num:98 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.333333333333,0.666666666667
0.666666666667,0.0,0.0,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,1.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.333333333333,0.666666666667,0.0
0.0,1.0,0.0,0.0
num:99 
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.166666666667,0.333333333333,0.166666666667,0.333333333333
0.0,0.166666666667,0.5,0.333333333333
0.166666666667,0.333333333333,0.5,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.333333333333,0.166666666667,0.5
0.0,0.666666666667,0.166666666667,0.166666666667
num:100 
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.2,0.4,0.4,0.0
0.0,0.8,0.2,0.0
0.2,0.6,0.0,0.2
0.0,0.0,0.8,0.2
1.0,0.0,0.0,0.0
0.0,0.2,0.0,0.8
0.0,0.0,0.25,0.75
1.0,0.0,0.0,0.0
num:101 
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.2,0.0,0.8,0.0
0.0,1.0,0.0,0.0
0.2,0.4,0.0,0.4
0.8,0.0,0.0,0.2
0.2,0.0,0.8,0.0
0.4,0.0,0.2,0.4
0.0,0.2,0.8,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
num:102 
0.0,1.0,0.0,0.0
0.2,0.8,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.6,0.0,0.2,0.2
0.0,0.2,0.2,0.6
0.0,0.0,1.0,0.0
0.6,0.0,0.2,0.2
0.2,0.0,0.8,0.0
0.0,0.0,1.0,0.0
num:103 
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.4,0.2,0.2,0.2
0.4,0.2,0.0,0.4
0.0,0.6,0.4,0.0
0.2,0.0,0.8,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.4,0.6
0.0,0.0,0.4,0.6
num:104 
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.25,0.75,0.0,0.0
0.0,0.0,0.25,0.75
